image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
02180.png,7.5683,0.6914340257644653,0.43993064516607766,0.870332533994393,7.32974910736084,64.29686737060547,0.7698945439436671,0.4668367969940928,6.984716415405273,3.1486941037829546,15.629746437072754,5.926251411437988,48.090885162353516,0.5240032076835632,1.7279962301254272,0.5403938293457031,0.06125912070274353,12.128293991088867,0.49176245945799446,0.037180350279502575,0.4114794135093689,0.524208664894104,0.33303935423124853,4.514987380600894,29.34197998046875,51.63929748535156
02195.png,7.4341,0.6914722323417664,0.5154575028461581,0.8755650285846108,7.10781192779541,57.54874801635742,0.7681374396140087,0.44851122819536454,6.967538833618164,3.6276320280154124,15.242630004882812,5.212865829467773,56.79766845703125,0.6014699339866638,1.6274034976959229,0.48102086782455444,0.06608127057552338,11.799217224121094,0.4000611839036301,0.04064350290688058,0.41475749015808105,0.5640361309051514,0.28229818372878146,4.610743035051993,34.79803466796875,46.71722412109375
02213.png,7.1612,0.6891962289810181,0.50230903299718,0.8730286471597926,7.303659439086914,63.381561279296875,0.760445118616962,0.45503090214611946,7.0737786293029785,3.6109678362038604,16.241731643676758,5.747837066650391,57.29811096191406,0.5977038741111755,1.6506826877593994,0.44078683853149414,0.06575998663902283,11.820383071899414,0.42404046385118727,0.037170509204146225,0.41580867767333984,0.5642822980880737,0.2642145471086194,4.9084140305377,34.57928466796875,50.4908561706543
02233.png,7.3354,0.7080570459365845,0.5614435113336977,0.8788139199276945,7.229807376861572,42.71708297729492,0.7556113922018008,0.4168175937494914,6.831674575805664,3.9473743209779055,12.096043586730957,3.8624348640441895,43.80623245239258,0.3902570605278015,1.803820252418518,0.5801334977149963,0.0780029445886612,11.078890800476074,0.43446385188373454,0.04339639345290536,0.3841131329536438,0.5264760255813599,0.3355112923330159,4.733996716476536,28.73114013671875,44.13141632080078
02236.png,7.3632,0.7149527072906494,0.5832560746806252,0.8857396181857115,7.100039005279541,46.182151794433594,0.7540268961984973,0.4294766976228255,6.838785171508789,4.064962477169983,12.860658645629883,4.194748878479004,45.868621826171875,0.3531338572502136,1.7805392742156982,0.5827080011367798,0.07753002643585205,11.105300903320312,0.43537735408916056,0.04275994063748255,0.3955482840538025,0.5327049493789673,0.3407686885867936,4.855995602175455,28.99871826171875,43.38984298706055
02249.png,7.5342,0.7041635513305664,0.5332026535671389,0.8797225437646344,7.335126876831055,49.646728515625,0.7589425037066523,0.43033285236180396,6.980812072753906,3.8166581420909758,13.322734832763672,4.558880805969238,47.4691276550293,0.3916846215724945,1.8148818016052246,0.5501805543899536,0.07077353447675705,11.501291275024414,0.4485591039471429,0.04018619242533439,0.3983127772808075,0.5320456027984619,0.32285048811335354,4.744675960642435,28.77850341796875,49.3264045715332
02278.png,7.3967,0.7030855417251587,0.5486669435950425,0.8736655226333168,7.158013343811035,52.254608154296875,0.7754039944199117,0.4426558656859652,6.955752849578857,3.8718884919152696,13.6586332321167,4.740291595458984,48.97312545776367,0.47102195024490356,1.7203174829483032,0.5413933396339417,0.06785827875137329,11.683971405029297,0.45497031508192637,0.04245793081823223,0.4122871160507202,0.5591936111450195,0.3192681326961494,5.165237658660763,31.19158935546875,50.08063507080078
02296.png,7.3013,0.7061365842819214,0.49815076610045556,0.875337055551531,7.33723783493042,55.90492248535156,0.7701058024227052,0.4482257554016081,7.0296735763549805,3.578452979544478,14.253028869628906,5.028565406799316,47.67565155029297,0.41452986001968384,1.7262589931488037,0.5252012014389038,0.069960817694664,11.551451683044434,0.4532758105951658,0.04310740916568677,0.41236215829849243,0.5537905097007751,0.31479724826315564,4.803914800943403,34.28729248046875,49.149658203125
02310.png,7.2985,0.6874507665634155,0.5446725141001856,0.8684330569696668,7.473255634307861,46.578033447265625,0.7724177739540983,0.42460042949559196,6.823754787445068,3.8936042651143996,12.811047554016113,4.198469161987305,48.62266159057617,0.5090416073799133,1.7555947303771973,0.495347261428833,0.07005462795495987,11.545631408691406,0.4157619915516736,0.04073326114683467,0.38707688450813293,0.5005051493644714,0.2831952500257376,4.904984869661747,30.04168701171875,48.24015808105469
02317.png,7.5756,0.6937767267227173,0.5076622183013818,0.8669088743230269,7.400034427642822,52.09061813354492,0.7664088688377767,0.42925934761561946,6.925024032592773,3.636154715299483,13.849534034729004,4.670985698699951,49.772220611572266,0.491686075925827,1.6986562013626099,0.49900275468826294,0.07389862090349197,11.313636779785156,0.448396282868928,0.039415488659856196,0.38970619440078735,0.5186842679977417,0.2978291073689322,4.555461778735224,30.90594482421875,48.48979949951172
