image_name,time_s,CE,NMI,QNCIE,TE,EI,Qy,Qcb,EN,MI,SF,AG,SD,CC,SCD,VIF,MSE,PSNR,Qabf,Nabf,SSIM,MS_SSIM,VIFF,NIQE,BRISQUE,MUSIQ
00388.png,6.8684,0.6805155277252197,0.4090023812724709,0.8849081519017458,6.596212387084961,26.596683502197266,0.9427481980193144,0.4738687345700506,6.903068542480469,2.760626244856965,8.468741416931152,2.3751630783081055,33.110267639160156,0.7594239711761475,1.7567269802093506,1.0638155937194824,0.021557793021202087,16.663957595825195,0.6639112254070282,0.02133028399001566,0.4729389250278473,0.521457314491272,0.6281461345208518,5.585212699644506,19.88983154296875,37.024757385253906
00389.png,7.093,0.6498315930366516,0.394623308367066,0.8857127240759544,6.755512237548828,29.11404800415039,0.9522143705879175,0.4879806808746323,6.864111423492432,2.687317645235197,9.49410343170166,2.6428496837615967,36.75980758666992,0.7602838277816772,1.7610623836517334,1.0615630149841309,0.014997129328548908,18.239919662475586,0.6525981058646437,0.02537159729916828,0.504715085029602,0.5466817617416382,0.6402352919514204,4.983603434251647,12.09930419921875,33.7458381652832
00390.png,6.8356,0.6161854863166809,0.41209421863422874,0.8807379755921667,6.676340103149414,29.303264617919922,0.9571556658567776,0.515622377350869,6.888180732727051,2.79493800996706,9.96899127960205,2.66339111328125,38.371429443359375,0.7342712879180908,1.7208729982376099,1.0672223567962646,0.012762882746756077,18.940513610839844,0.6442539070717552,0.03041063412313695,0.5154983401298523,0.5515966415405273,0.6506981094487096,5.009587325720098,22.70233154296875,34.10383987426758
00400.png,7.3045,0.6431841850280762,0.3645895376593603,0.8745828468920054,6.673663139343262,47.89305877685547,0.9637863904922038,0.5907722484334382,6.906040191650391,2.475515685861266,14.694291114807129,4.489071369171143,36.316646575927734,0.6984112858772278,1.6175508499145508,1.1028021574020386,0.01519712246954441,18.182388305664062,0.7389758995583444,0.018737467099665287,0.5054968595504761,0.4989621043205261,0.7244075703576632,4.054332317978919,21.37078857421875,43.70012664794922
00405.png,7.3597,0.6420243382453918,0.3926076220946717,0.8821791071858296,6.593777179718018,42.571746826171875,0.961809699432532,0.5589877500973599,6.859043121337891,2.640847174590766,14.414093017578125,3.928995132446289,35.73329544067383,0.7478606700897217,1.6526553630828857,1.094620704650879,0.01264527440071106,18.9807186126709,0.715980192881628,0.020675194859029328,0.515320897102356,0.5159624814987183,0.689643864176659,4.252918302975845,18.55731201171875,48.99639892578125
00409.png,6.9505,0.6383503675460815,0.4501966295193213,0.8894960795742449,6.654231548309326,37.542930603027344,0.9531673109845249,0.5407751311859748,6.985494613647461,3.070287489605846,12.513861656188965,3.4847381114959717,39.12413024902344,0.7766090631484985,1.6991162300109863,1.0789642333984375,0.012727608904242516,18.952531814575195,0.6785402970920693,0.0264829717540197,0.5094277262687683,0.529273271560669,0.6730761854531421,4.336026038319078,15.73455810546875,44.83517074584961
00419.png,6.7882,0.6240727305412292,0.44159594838329574,0.8854017374099779,6.351298809051514,36.256282806396484,0.9509360850320938,0.5844961519527785,6.994384765625,2.9467080722030694,11.639018058776855,3.361954689025879,37.24666213989258,0.7580306529998779,1.7120146751403809,1.0247199535369873,0.011657307855784893,19.334016799926758,0.6366687610286741,0.03226578496495667,0.5172988176345825,0.5113955736160278,0.6564836856930606,3.943811666510063,20.86151123046875,48.98030090332031
00421.png,7.8044,0.6447832584381104,0.46678696191535796,0.898684420886737,6.760471820831299,37.78416442871094,0.9432206353514105,0.5137376148257689,6.972201347351074,3.2051245999325833,12.220300674438477,3.498384952545166,37.921600341796875,0.8102999925613403,1.7052868604660034,1.0054683685302734,0.01704820618033409,17.683216094970703,0.6677840340967193,0.030177873448320864,0.4919300377368927,0.5270764827728271,0.6285699578888976,4.254000670976619,15.68231201171875,45.00837707519531
00434.png,9.3637,0.6363665461540222,0.4587034771714547,0.8960647473125655,6.7426652908325195,35.268463134765625,0.9498351595354668,0.5277715047404522,7.09591817855835,3.1739114184854547,11.443009376525879,3.2890844345092773,40.3726692199707,0.8013354539871216,1.6914894580841064,1.081162452697754,0.013504539616405964,18.69520378112793,0.6723594200047623,0.02367976931604372,0.5114138126373291,0.5460889339447021,0.6662462351447271,4.002759858221534,14.34979248046875,43.892822265625
00441.png,8.5891,0.6063126921653748,0.500928339921014,0.8971854537632512,6.185403823852539,32.853363037109375,0.955712003958556,0.5862427766727445,6.9505791664123535,3.290102412429489,11.462919235229492,3.079562187194824,37.67823028564453,0.7974311709403992,1.6858019828796387,1.1445026397705078,0.009451756253838539,20.244874954223633,0.6727448821541064,0.020653050360410385,0.5204099416732788,0.5134895443916321,0.7041908131480682,4.325975319711212,23.02899169921875,43.270347595214844
00443.png,9.6073,0.6260097026824951,0.4306226926497672,0.8922488455328204,6.151575565338135,40.690059661865234,0.9374453543723016,0.5723640700328895,7.064332008361816,2.8455428801120597,12.806761741638184,3.708341598510742,38.37107849121094,0.7794253826141357,1.7381799221038818,1.0296385288238525,0.014327604323625565,18.438264846801758,0.6492653838710356,0.024939632939213502,0.5010780096054077,0.526145339012146,0.6370807830399735,4.666289610466359,36.58026123046875,41.85301971435547
